0.01012563705444336,-0.45821893820000004,0.9487264814,-0.7530749884000001,-0.0782605972,1.1624421399,1.0492225828000001,0.02891
0.010118722915649414,-0.45998172150000005,0.9508208774000001,-0.7530749884000001,-0.07614874790000001,1.1624421399,1.0492225828000001,0.02891
0.010122537612915039,-0.46268698300000005,0.9508383307,-0.7530749884000001,-0.07609638800000001,1.1642572831,1.0492225828000001,0.02891
0.010106801986694336,-0.4629662358,0.9508383307,-0.7530749884000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.010091543197631836,-0.46472901910000003,0.9508383307,-0.7530749884000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.010090351104736328,-0.4668932283000001,0.9508383307,-0.7530749884000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.010095834732055664,-0.46910979740000003,0.9527058338000001,-0.7530749884000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.010198354721069336,-0.46888290450000003,0.9527931003000001,-0.7530749884000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.010122537612915039,-0.47202449850000006,0.9527931003000001,-0.7530749884000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.010119915008544922,-0.4712391,0.9527931003000001,-0.7530749884000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.01012277603149414,-0.47322877620000003,0.9527931003000001,-0.7530749884000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.010116815567016602,-0.4730367899000001,0.9527931003000001,-0.7530749884000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.02023005485534668,-0.4752009991,0.9527931003000001,-0.7530749884000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.01012420654296875,-0.47551515850000003,0.9527931003000001,-0.7530749884000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.01011514663696289,-0.4791628982000001,0.9527931003000001,-0.751190032,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.010117530822753906,-0.48014028300000006,0.9527931003000001,-0.7523594031,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.010249137878417969,-0.4799308434000001,0.9527931003000001,-0.7523594031,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.010136127471923828,-0.48047189570000004,0.9527931003000001,-0.7506489797000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.020209312438964844,-0.48047189570000004,0.9527931003000001,-0.7483276908000001,-0.07609638800000001,1.1640129369,1.0492225828000001,0.02891
0.01017904281616211,-0.48047189570000004,0.9527931003000001,-0.7463554679000001,-0.07609638800000001,1.1622152470000002,1.0492225828000001,0.02891
0.010190963745117188,-0.48047189570000004,0.9527931003000001,-0.7439294592000001,-0.07609638800000001,1.1622152470000002,1.0492225828000001,0.02891
0.010277748107910156,-0.48047189570000004,0.9527931003000001,-0.7437374729,-0.07609638800000001,1.158026455,1.0492225828000001,0.02891
0.010252714157104492,-0.48047189570000004,0.9527931003000001,-0.7415383571,-0.07609638800000001,1.1581660814,1.0492225828000001,0.02891
0.010138988494873047,-0.48047189570000004,0.9527931003000001,-0.7399850134000001,-0.07609638800000001,1.1581660814,1.0492225828000001,0.02891
0.010388851165771484,-0.48047189570000004,0.9527931003000001,-0.7390774418,-0.07609638800000001,1.1581660814,1.0492225828000001,0.02891
0.010103464126586914,-0.48047189570000004,0.9547827765000001,-0.7392519748,-0.07609638800000001,1.1562287651,1.0492225828000001,0.02891
0.01009511947631836,-0.48047189570000004,0.9544511638000001,-0.7368608727000001,-0.07609638800000001,1.1540471026,1.0492225828000001,0.02891
0.010098934173583984,-0.48047189570000004,0.9544511638000001,-0.7352028092000001,-0.07609638800000001,1.1543961686,1.0492225828000001,0.02891
0.010213136672973633,-0.48047189570000004,0.9544511638000001,-0.7330909599000001,-0.07609638800000001,1.1490205522,1.0492225828000001,0.02891
0.010116338729858398,-0.48047189570000004,0.9544511638000001,-0.7328815203000001,-0.07609638800000001,1.1464374638000001,1.0492225828000001,0.02891
0.010119915008544922,-0.48047189570000004,0.9544511638000001,-0.7304380583000001,-0.07609638800000001,1.1464549171,1.0492225828000001,0.02891
0.010217905044555664,-0.48047189570000004,0.9544511638000001,-0.7302460720000001,-0.07609638800000001,1.1441161749,1.0492225828000001,0.02891
0.010220050811767578,-0.48047189570000004,0.9544511638000001,-0.7302460720000001,-0.07609638800000001,1.1418821525,1.0492225828000001,0.02891
0.010217905044555664,-0.48047189570000004,0.9550620293000001,-0.7268950384000001,-0.07609638800000001,1.1393165174000002,1.0492225828000001,0.02891
0.01020956039428711,-0.48047189570000004,0.9570866121000001,-0.7248704556,-0.07609638800000001,1.1367683356000002,1.0492225828000001,0.02891
0.010125875473022461,-0.48047189570000004,0.9569120791000001,-0.7226887931,-0.07609638800000001,1.1345692198000001,1.0492225828000001,0.02891
0.010135889053344727,-0.48047189570000004,0.9569120791000001,-0.7225317134000001,-0.07609638800000001,1.1345168599000002,1.0492225828000001,0.02891
0.010211467742919922,-0.48047189570000004,0.9569120791000001,-0.7225317134000001,-0.07609638800000001,1.1326319035,1.0492225828000001,0.02891
0.010123252868652344,-0.48047189570000004,0.9597046071000002,-0.7204896773,-0.07609638800000001,1.1328238898000003,1.0492225828000001,0.02891
0.010214090347290039,-0.48047189570000004,0.9600187665000002,-0.7209958230000001,-0.07609638800000001,1.1328238898000003,1.0492225828000001,0.02891
0.010114431381225586,-0.48047189570000004,0.9624622285000002,-0.7209958230000001,-0.07609638800000001,1.1328238898000003,1.0492225828000001,0.02891
0.010123014450073242,-0.48047189570000004,0.9624622285000002,-0.7201057047,-0.07609638800000001,1.1328238898000003,1.0492225828000001,0.02891
0.010102510452270508,-0.48047189570000004,0.9653245697,-0.7201057047,-0.07609638800000001,1.1328238898000003,1.0492225828000001,0.02891
0.010205984115600586,-0.48047189570000004,0.9675585921000001,-0.7201057047,-0.07609638800000001,1.1328238898000003,1.0492225828000001,0.02891
0.010137796401977539,-0.48047189570000004,0.9678378449000001,-0.7182382016000001,-0.07609638800000001,1.1328238898000003,1.0492225828000001,0.02891
0.010214805603027344,-0.48047189570000004,0.9709270790000001,-0.7185174544,-0.07609638800000001,1.1306945872000003,1.0492225828000001,0.02891
0.010196208953857422,-0.48047189570000004,0.9733356344,-0.7185174544,-0.07609638800000001,1.1305898674000001,1.0492225828000001,0.02891
0.010132312774658203,-0.48047189570000004,0.9730912882,-0.7185174544,-0.07609638800000001,1.1305898674000001,1.0492225828000001,0.02891
0.020207643508911133,-0.48047189570000004,0.9758663629000001,-0.7185174544,-0.07609638800000001,1.1305898674000001,1.0492225828000001,0.02891
0.010120868682861328,-0.48047189570000004,0.9789206904000001,-0.7157772863000001,-0.07609638800000001,1.1305898674000001,1.0492225828000001,0.02891
0.010105609893798828,-0.48047189570000004,0.9790952234000001,-0.7160216325000001,-0.07609638800000001,1.1305898674000001,1.0492225828000001,0.02891
0.010205268859863281,-0.48047189570000004,0.981922658,-0.7152885939,-0.07609638800000001,1.1269246744,1.0492225828000001,0.02891
0.010206937789916992,-0.48047189570000004,0.981922658,-0.7152885939,-0.07609638800000001,1.1281114988,1.0492225828000001,0.02891
